1.374617600000000000e+07,7.520256000000000000e+06,1.335296000000000000e+07,4.000000000000000000e+00
1.374617600000000000e+07,7.553024000000000000e+06,1.310720000000000000e+07,4.000000000000000000e+00
1.374617600000000000e+07,7.536640000000000000e+06,1.371340800000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,7.536640000000000000e+06,1.246822400000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,7.602176000000000000e+06,1.187840000000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,7.520256000000000000e+06,1.368064000000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,7.503872000000000000e+06,1.364787200000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,7.536640000000000000e+06,9.093120000000000000e+06,4.000000000000000000e+00
1.372979200000000000e+07,7.520256000000000000e+06,1.384448000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.503872000000000000e+06,1.222246400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.503872000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.487488000000000000e+06,1.394278400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.569408000000000000e+06,1.304166400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.487488000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.667712000000000000e+06,1.377894400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.864320000000000000e+06,1.110835200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.011776000000000000e+06,1.371340800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.192000000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.437184000000000000e+06,1.028915200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.666560000000000000e+06,1.386086400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.486336000000000000e+06,1.289420800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.371648000000000000e+06,1.376256000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.273344000000000000e+06,1.415577600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.863744000000000000e+06,1.322188800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.732672000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.994816000000000000e+06,1.382809600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.027584000000000000e+06,1.123942400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.027584000000000000e+06,1.379532800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.978432000000000000e+06,1.181286400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.552448000000000000e+06,1.061683200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.585216000000000000e+06,1.397555200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.650752000000000000e+06,1.313996800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.568832000000000000e+06,1.377894400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.617984000000000000e+06,1.405747200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.470528000000000000e+06,1.313996800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.519680000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.470528000000000000e+06,1.384448000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.470528000000000000e+06,1.123942400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.470528000000000000e+06,1.379532800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.470528000000000000e+06,1.200947200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.421376000000000000e+06,1.051852800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.454144000000000000e+06,1.392640000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.388608000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.454144000000000000e+06,1.379532800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.585216000000000000e+06,1.200947200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.896512000000000000e+06,1.305804800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.830976000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.306112000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.338880000000000000e+06,1.119027200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.322496000000000000e+06,1.379532800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.552448000000000000e+06,1.248460800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.732672000000000000e+06,1.058406400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.454144000000000000e+06,1.399193600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.962048000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.273344000000000000e+06,1.377894400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.699328000000000000e+06,1.394278400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.633792000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.109504000000000000e+06,1.300889600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,9.715712000000000000e+06,1.369702400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.682944000000000000e+06,1.202585600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.519104000000000000e+06,1.392640000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.060352000000000000e+06,1.250099200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.338880000000000000e+06,9.207808000000000000e+06,1.000000000000000000e+00
1.374617600000000000e+07,9.732096000000000000e+06,1.392640000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.895936000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.732096000000000000e+06,1.377894400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.273344000000000000e+06,1.266483200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.371648000000000000e+06,1.320550400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.076736000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.912896000000000000e+06,1.389363200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.962048000000000000e+06,1.153433600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.732672000000000000e+06,1.389363200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.716288000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.765440000000000000e+06,1.060044800000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.765440000000000000e+06,1.400832000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.814592000000000000e+06,1.395916800000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.765440000000000000e+06,1.379532800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.847360000000000000e+06,1.259929600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.683520000000000000e+06,1.376256000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.634944000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.421952000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.372800000000000000e+06,1.192755200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.372800000000000000e+06,1.369702400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.454720000000000000e+06,1.194393600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.503872000000000000e+06,8.912896000000000000e+06,1.000000000000000000e+00
1.374617600000000000e+07,7.487488000000000000e+06,1.376256000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.405568000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.389184000000000000e+06,1.197670400000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.421952000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.389184000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.290880000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.421952000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.372800000000000000e+06,1.015808000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.405568000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.372800000000000000e+06,1.299251200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.503872000000000000e+06,8.912896000000000000e+06,1.000000000000000000e+00
1.372979200000000000e+07,7.471104000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.405568000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.782400000000000000e+06,1.245184000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.864320000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,7.782400000000000000e+06,1.307443200000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.060928000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.585216000000000000e+06,1.171456000000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.552448000000000000e+06,1.137049600000000000e+07,1.000000000000000000e+00
1.372979200000000000e+07,8.421376000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.126464000000000000e+06,1.353318400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.634944000000000000e+06,1.073152000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.520256000000000000e+06,1.389363200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.355840000000000000e+06,1.376256000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.897088000000000000e+06,1.291059200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.536640000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.914048000000000000e+06,1.328742400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.815168000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.471104000000000000e+06,1.194393600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.635520000000000000e+06,1.155072000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.667712000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.700480000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.667712000000000000e+06,1.038745600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.569408000000000000e+06,1.269760000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.979584000000000000e+06,1.387724800000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.667712000000000000e+06,1.292697600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.503872000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.011776000000000000e+06,1.028915200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.094272000000000000e+06,1.377894400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.044544000000000000e+06,1.230438400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.077312000000000000e+06,1.141964800000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.585792000000000000e+06,1.377894400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.684096000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.471104000000000000e+06,1.056768000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.438336000000000000e+06,1.312358400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.225344000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.913472000000000000e+06,1.310720000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.569408000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.618560000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.376256000000000000e+07,8.028160000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.376256000000000000e+07,8.257536000000000000e+06,1.397555200000000000e+07,1.000000000000000000e+00
1.376256000000000000e+07,8.028160000000000000e+06,1.091174400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.569408000000000000e+06,1.376256000000000000e+07,1.000000000000000000e+00
1.351680000000000000e+07,7.766016000000000000e+06,1.395916800000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.126464000000000000e+06,8.962048000000000000e+06,1.000000000000000000e+00
1.374617600000000000e+07,8.273920000000000000e+06,1.187840000000000000e+07,1.000000000000000000e+00
1.376256000000000000e+07,8.617984000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.011776000000000000e+06,1.299251200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.716864000000000000e+06,1.379532800000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.602176000000000000e+06,1.377894400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.536640000000000000e+06,1.376256000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,7.028736000000000000e+06,1.410662400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.602752000000000000e+06,1.127219200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.553600000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.258688000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.356992000000000000e+06,9.584640000000000000e+06,1.000000000000000000e+00
1.374617600000000000e+07,6.750208000000000000e+06,1.300889600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.471680000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.832128000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.848512000000000000e+06,1.412300800000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.619136000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,6.668288000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.376256000000000000e+07,7.110656000000000000e+06,1.397555200000000000e+07,1.000000000000000000e+00
1.376256000000000000e+07,6.881280000000000000e+06,1.125580800000000000e+07,1.000000000000000000e+00
