13549568.0,7733248.0,13418496.0,1463779267898.0,1.0,1109
13533184.0,7782400.0,9191424.0,1463779267943.0,1.0,1109
13516800.0,7798784.0,13189120.0,1463779267952.0,1.0,1109
13516800.0,7815168.0,13271040.0,1463779267763.0,1.0,1110
13516800.0,7798784.0,13582336.0,1463779267771.0,1.0,1110
13533184.0,7815168.0,13615104.0,1463779267809.0,1.0,1110
13533184.0,7798784.0,11960320.0,1463779267854.0,1.0,1110
13549568.0,7831552.0,13320192.0,1463779267860.0,1.0,1110
13549568.0,7733248.0,13418496.0,1463779267898.0,1.0,1110
13533184.0,7782400.0,9191424.0,1463779267943.0,1.0,1110
13516800.0,7798784.0,13189120.0,1463779267952.0,1.0,1110
13500416.0,7815168.0,13467648.0,1463779267988.0,1.0,1110
13500416.0,7798784.0,13352960.0,1463779268034.0,1.0,1110
13500416.0,7766016.0,13697024.0,1463779268038.0,1.0,1110
13484032.0,7733248.0,13451264.0,1463779268078.0,1.0,1110
13484032.0,7864320.0,13549568.0,1463779268083.0,1.0,1110
13516800.0,8372224.0,13615104.0,1463779268124.0,1.0,1110
13516800.0,8339456.0,11862016.0,1463779268169.0,1.0,1110
13516800.0,8355840.0,13287424.0,1463779268175.0,1.0,1110
13516800.0,8323072.0,13484032.0,1463779268214.0,1.0,1110
13533184.0,8175616.0,9322496.0,1463779268293.0,1.0,1110
13484032.0,7733248.0,13451264.0,1463779268078.0,1.0,1111
13484032.0,7864320.0,13549568.0,1463779268083.0,1.0,1111
13516800.0,8372224.0,13615104.0,1463779268124.0,1.0,1111
13516800.0,8339456.0,11862016.0,1463779268169.0,1.0,1111
13516800.0,8355840.0,13287424.0,1463779268175.0,1.0,1111
13516800.0,8323072.0,13484032.0,1463779268214.0,1.0,1111
13533184.0,8175616.0,9322496.0,1463779268293.0,1.0,1111
13549568.0,8192000.0,13336576.0,1463779268299.0,1.0,1111
13565952.0,8372224.0,13516800.0,1463779268305.0,1.0,1111
13565952.0,8617984.0,13418496.0,1463779268309.0,1.0,1111
13582336.0,9027584.0,13729792.0,1463779268349.0,1.0,1111
13565952.0,8814592.0,13484032.0,1463779268394.0,1.0,1111
13565952.0,8814592.0,13647872.0,1463779268404.0,1.0,1111
13565952.0,8667136.0,13778944.0,1463779268438.0,1.0,1111
13565952.0,8634368.0,11501568.0,1463779268483.0,1.0,1111
13565952.0,8683520.0,12189696.0,1463779268519.0,1.0,1111
13565952.0,8732672.0,13631488.0,1463779268528.0,1.0,1111
13565952.0,8732672.0,9453568.0,1463779268574.0,1.0,1111
13582336.0,8945664.0,13516800.0,1463779268579.0,1.0,1111
13565952.0,8814592.0,13484032.0,1463779268394.0,1.0,1112
13565952.0,8814592.0,13647872.0,1463779268404.0,1.0,1112
13565952.0,8667136.0,13778944.0,1463779268438.0,1.0,1112
13565952.0,8634368.0,11501568.0,1463779268483.0,1.0,1112
13565952.0,8683520.0,12189696.0,1463779268519.0,1.0,1112
13565952.0,8732672.0,13631488.0,1463779268528.0,1.0,1112
13565952.0,8732672.0,9453568.0,1463779268574.0,1.0,1112
13582336.0,8945664.0,13516800.0,1463779268579.0,1.0,1112
13582336.0,8912896.0,13516800.0,1463779268619.0,1.0,1112
13565952.0,8896512.0,13533184.0,1463779268627.0,1.0,1112
13549568.0,8863744.0,13762560.0,1463779268712.0,1.0,1112
13549568.0,8830976.0,13336576.0,1463779268716.0,1.0,1112
13549568.0,8880128.0,13549568.0,1463779268721.0,1.0,1112
13533184.0,8880128.0,13729792.0,1463779268754.0,1.0,1112
13533184.0,8798208.0,11665408.0,1463779268799.0,1.0,1112
13516800.0,8699904.0,12533760.0,1463779268804.0,1.0,1112
13516800.0,8781824.0,13598720.0,1463779268844.0,1.0,1112
13516800.0,8765440.0,9338880.0,1463779268979.0,1.0,1112
13549568.0,8830976.0,13336576.0,1463779268716.0,1.0,1113
13549568.0,8880128.0,13549568.0,1463779268721.0,1.0,1113
13533184.0,8880128.0,13729792.0,1463779268754.0,1.0,1113
13533184.0,8798208.0,11665408.0,1463779268799.0,1.0,1113
13516800.0,8699904.0,12533760.0,1463779268804.0,1.0,1113
13516800.0,8781824.0,13598720.0,1463779268844.0,1.0,1113
13516800.0,8765440.0,9338880.0,1463779268979.0,1.0,1113
13533184.0,8634368.0,13565952.0,1463779268989.0,1.0,1113
13516800.0,8601600.0,13516800.0,1463779268998.0,1.0,1113
13516800.0,8552448.0,13565952.0,1463779269169.0,1.0,1113
13533184.0,8716288.0,13762560.0,1463779269179.0,1.0,1113
13549568.0,8814592.0,13303808.0,1463779269205.0,1.0,1113
13533184.0,8290304.0,13615104.0,1463779269217.0,1.0,1113
13549568.0,8814592.0,13303808.0,1463779269205.0,1.0,1114
13533184.0,8290304.0,13615104.0,1463779269217.0,1.0,1114
13582336.0,9404416.0,13582336.0,1463779269228.0,1.0,1114
13582336.0,9420800.0,11599872.0,1463779269238.0,1.0,1114
13582336.0,9289728.0,12845056.0,1463779269244.0,1.0,1114
13582336.0,9142272.0,13680640.0,1463779269252.0,1.0,1114
13582336.0,9093120.0,9420800.0,1463779269258.0,1.0,1114
13565952.0,8978432.0,13647872.0,1463779269265.0,1.0,1114
13565952.0,8781824.0,13565952.0,1463779269273.0,1.0,1114
13565952.0,8699904.0,13533184.0,1463779269279.0,1.0,1114
13565952.0,8847360.0,13762560.0,1463779269299.0,1.0,1114
13582336.0,8749056.0,12828672.0,1463779269338.0,1.0,1114
13565952.0,8355840.0,12386304.0,1463779269349.0,1.0,1114
13565952.0,8454144.0,13582336.0,1463779269383.0,1.0,1114
13565952.0,8421376.0,10928128.0,1463779269428.0,1.0,1114
13549568.0,8273920.0,13090816.0,1463779269445.0,1.0,1114
13533184.0,8273920.0,13565952.0,1463779269473.0,1.0,1114
13533184.0,8257536.0,10354688.0,1463779269582.0,1.0,1114
13533184.0,8208384.0,13664256.0,1463779269587.0,1.0,1114
13516800.0,8192000.0,13008896.0,1463779269694.0,1.0,1114
13516800.0,8339456.0,16646144.0,1463779269700.0,1.0,1114
13500416.0,8077312.0,13713408.0,1463779269706.0,1.0,1114
13582336.0,8749056.0,12828672.0,1463779269338.0,1.0,1115
13565952.0,8355840.0,12386304.0,1463779269349.0,1.0,1115
13565952.0,8454144.0,13582336.0,1463779269383.0,1.0,1115
13565952.0,8421376.0,10928128.0,1463779269428.0,1.0,1115
13549568.0,8273920.0,13090816.0,1463779269445.0,1.0,1115
13533184.0,8273920.0,13565952.0,1463779269473.0,1.0,1115
13533184.0,8257536.0,10354688.0,1463779269582.0,1.0,1115
13533184.0,8208384.0,13664256.0,1463779269587.0,1.0,1115
13516800.0,8192000.0,13008896.0,1463779269694.0,1.0,1115
13516800.0,8339456.0,16646144.0,1463779269700.0,1.0,1115
13500416.0,8077312.0,13713408.0,1463779269706.0,1.0,1115
13484032.0,7929856.0,13352960.0,1463779269712.0,1.0,1115
13484032.0,7766016.0,13484032.0,1463779269718.0,1.0,1115
13516800.0,8093696.0,13680640.0,1463779269723.0,1.0,1115
13516800.0,8060928.0,11681792.0,1463779269743.0,1.0,1115
13533184.0,8224768.0,13271040.0,1463779269748.0,1.0,1115
13533184.0,8192000.0,13565952.0,1463779269789.0,1.0,1115
13549568.0,8159232.0,9240576.0,1463779269881.0,1.0,1115
13484032.0,7929856.0,13352960.0,1463779269712.0,1.0,1116
13484032.0,7766016.0,13484032.0,1463779269718.0,1.0,1116
13516800.0,8093696.0,13680640.0,1463779269723.0,1.0,1116
13516800.0,8060928.0,11681792.0,1463779269743.0,1.0,1116
13533184.0,8224768.0,13271040.0,1463779269748.0,1.0,1116
13533184.0,8192000.0,13565952.0,1463779269789.0,1.0,1116
13549568.0,8159232.0,9240576.0,1463779269881.0,1.0,1116
13533184.0,8126464.0,13500416.0,1463779269925.0,1.0,1116
13533184.0,8192000.0,13565952.0,1463779270029.0,1.0,1116
13533184.0,8192000.0,13402112.0,1463779270034.0,1.0,1116
13516800.0,8159232.0,13664256.0,1463779270039.0,1.0,1116
13516800.0,8060928.0,12763136.0,1463779270043.0,1.0,1116
13516800.0,8224768.0,12304384.0,1463779270047.0,1.0,1116
13516800.0,8192000.0,13484032.0,1463779270051.0,1.0,1116
13516800.0,8192000.0,10911744.0,1463779270058.0,1.0,1116
13516800.0,8142848.0,13303808.0,1463779270063.0,1.0,1116
13516800.0,8126464.0,13565952.0,1463779270104.0,1.0,1116
13516800.0,8126464.0,8781824.0,1463779270148.0,1.0,1116
13516800.0,8093696.0,13598720.0,1463779270190.0,1.0,1116
13516800.0,7995392.0,13467648.0,1463779270246.0,1.0,1116
13516800.0,8060928.0,12763136.0,1463779270043.0,1.0,1117
13516800.0,8224768.0,12304384.0,1463779270047.0,1.0,1117
13516800.0,8192000.0,13484032.0,1463779270051.0,1.0,1117
13516800.0,8192000.0,10911744.0,1463779270058.0,1.0,1117
13516800.0,8142848.0,13303808.0,1463779270063.0,1.0,1117
13516800.0,8126464.0,13565952.0,1463779270104.0,1.0,1117
13516800.0,8126464.0,8781824.0,1463779270148.0,1.0,1117
13516800.0,8093696.0,13598720.0,1463779270190.0,1.0,1117
13516800.0,7995392.0,13467648.0,1463779270246.0,1.0,1117
13500416.0,7733248.0,13516800.0,1463779270329.0,1.0,1117
13484032.0,7536640.0,13713408.0,1463779270336.0,1.0,1117
13467648.0,7634944.0,12795904.0,1463779270341.0,1.0,1117
13451264.0,7569408.0,12550144.0,1463779270347.0,1.0,1117
13467648.0,7585792.0,13500416.0,1463779270353.0,1.0,1117
13467648.0,7487488.0,10928128.0,1463779270374.0,1.0,1117
13467648.0,7651328.0,13238272.0,1463779270451.0,1.0,1117
13484032.0,7798784.0,13451264.0,1463779270455.0,1.0,1117
13516800.0,8159232.0,10256384.0,1463779270464.0,1.0,1117
13516800.0,8192000.0,13549568.0,1463779270469.0,1.0,1117
13549568.0,9076736.0,13402112.0,1463779270509.0,1.0,1117
13549568.0,9125888.0,13451264.0,1463779270554.0,1.0,1117
13467648.0,7634944.0,12795904.0,1463779270341.0,1.0,1118
13451264.0,7569408.0,12550144.0,1463779270347.0,1.0,1118
13467648.0,7585792.0,13500416.0,1463779270353.0,1.0,1118
13467648.0,7487488.0,10928128.0,1463779270374.0,1.0,1118
13467648.0,7651328.0,13238272.0,1463779270451.0,1.0,1118
13484032.0,7798784.0,13451264.0,1463779270455.0,1.0,1118
13516800.0,8159232.0,10256384.0,1463779270464.0,1.0,1118
13516800.0,8192000.0,13549568.0,1463779270469.0,1.0,1118
13549568.0,9076736.0,13402112.0,1463779270509.0,1.0,1118
13549568.0,9125888.0,13451264.0,1463779270554.0,1.0,1118
13565952.0,9060352.0,13729792.0,1463779270573.0,1.0,1118
13549568.0,8830976.0,13500416.0,1463779270599.0,1.0,1118
13533184.0,8716288.0,13533184.0,1463779270700.0,1.0,1118
13549568.0,8880128.0,13762560.0,1463779270713.0,1.0,1118
13533184.0,8830976.0,11796480.0,1463779270719.0,1.0,1118
13549568.0,8863744.0,13385728.0,1463779270726.0,1.0,1118
13565952.0,9027584.0,13549568.0,1463779270734.0,1.0,1118
13565952.0,8847360.0,9207808.0,1463779270834.0,1.0,1118
13565952.0,8814592.0,13598720.0,1463779270848.0,1.0,1118
13549568.0,8830976.0,13500416.0,1463779270599.0,1.0,1119
13533184.0,8716288.0,13533184.0,1463779270700.0,1.0,1119
13549568.0,8880128.0,13762560.0,1463779270713.0,1.0,1119
13533184.0,8830976.0,11796480.0,1463779270719.0,1.0,1119
13549568.0,8863744.0,13385728.0,1463779270726.0,1.0,1119
13565952.0,9027584.0,13549568.0,1463779270734.0,1.0,1119
13565952.0,8847360.0,9207808.0,1463779270834.0,1.0,1119
13565952.0,8814592.0,13598720.0,1463779270848.0,1.0,1119
13565952.0,8912896.0,13484032.0,1463779270854.0,1.0,1119
13549568.0,8945664.0,13516800.0,1463779270870.0,1.0,1119
13533184.0,8962048.0,13697024.0,1463779270879.0,1.0,1119
13533184.0,9011200.0,13418496.0,1463779270916.0,1.0,1119
13533184.0,8994816.0,13549568.0,1463779270964.0,1.0,1119
13549568.0,9011200.0,13778944.0,1463779270980.0,1.0,1119
13549568.0,9109504.0,11747328.0,1463779271005.0,1.0,1119
13549568.0,9027584.0,13434880.0,1463779271013.0,1.0,1119
13533184.0,8749056.0,13533184.0,1463779271050.0,1.0,1119
13516800.0,8339456.0,9240576.0,1463779271144.0,1.0,1119
13533184.0,9011200.0,13418496.0,1463779270916.0,1.0,1120
13533184.0,8994816.0,13549568.0,1463779270964.0,1.0,1120
13549568.0,9011200.0,13778944.0,1463779270980.0,1.0,1120
13549568.0,9109504.0,11747328.0,1463779271005.0,1.0,1120
13549568.0,9027584.0,13434880.0,1463779271013.0,1.0,1120
13533184.0,8749056.0,13533184.0,1463779271050.0,1.0,1120
13516800.0,8339456.0,9240576.0,1463779271144.0,1.0,1120
13533184.0,8585216.0,13598720.0,1463779271154.0,1.0,1120
13516800.0,8536064.0,13418496.0,1463779271163.0,1.0,1120
13533184.0,8601600.0,11583488.0,1463779271184.0,1.0,1120
13516800.0,8142848.0,13713408.0,1463779271195.0,1.0,1120
13500416.0,8060928.0,13418496.0,1463779271229.0,1.0,1120
13516800.0,8110080.0,13500416.0,1463779271322.0,1.0,1120
13516800.0,7979008.0,13451264.0,1463779271330.0,1.0,1120
13533184.0,8208384.0,12075008.0,1463779271338.0,1.0,1120
13549568.0,8273920.0,13156352.0,1463779271364.0,1.0,1120
13549568.0,8421376.0,13418496.0,1463779271370.0,1.0,1120
13549568.0,8486912.0,7110656.0,1463779271409.0,1.0,1120
13549568.0,8552448.0,13484032.0,1463779271455.0,1.0,1120
13500416.0,8060928.0,13418496.0,1463779271229.0,1.0,1121
13516800.0,8110080.0,13500416.0,1463779271322.0,1.0,1121
13516800.0,7979008.0,13451264.0,1463779271330.0,1.0,1121
13533184.0,8208384.0,12075008.0,1463779271338.0,1.0,1121
13549568.0,8273920.0,13156352.0,1463779271364.0,1.0,1121
13549568.0,8421376.0,13418496.0,1463779271370.0,1.0,1121
13549568.0,8486912.0,7110656.0,1463779271409.0,1.0,1121
13549568.0,8552448.0,13484032.0,1463779271455.0,1.0,1121
13533184.0,8536064.0,13664256.0,1463779271462.0,1.0,1121
13516800.0,8519680.0,10272768.0,1463779271500.0,1.0,1121
13500416.0,8503296.0,13615104.0,1463779271511.0,1.0,1121
13500416.0,8486912.0,11780096.0,1463779271594.0,1.0,1121
13500416.0,8486912.0,13484032.0,1463779271613.0,1.0,1121
13516800.0,8617984.0,13664256.0,1463779271621.0,1.0,1121
13516800.0,8585216.0,12812288.0,1463779271637.0,1.0,1121
13516800.0,8519680.0,13008896.0,1463779271679.0,1.0,1121
13516800.0,8601600.0,13533184.0,1463779271691.0,1.0,1121
13516800.0,8486912.0,11026432.0,1463779271724.0,1.0,1121
13467648.0,6848512.0,13598720.0,1463779271731.0,1.0,1121
13500416.0,8486912.0,11780096.0,1463779271594.0,1.0,1122
13500416.0,8486912.0,13484032.0,1463779271613.0,1.0,1122
13516800.0,8617984.0,13664256.0,1463779271621.0,1.0,1122
13516800.0,8585216.0,12812288.0,1463779271637.0,1.0,1122
13516800.0,8519680.0,13008896.0,1463779271679.0,1.0,1122
13516800.0,8601600.0,13533184.0,1463779271691.0,1.0,1122
13516800.0,8486912.0,11026432.0,1463779271724.0,1.0,1122
13467648.0,6848512.0,13598720.0,1463779271731.0,1.0,1122
13418496.0,6209536.0,12992512.0,1463779271770.0,1.0,1122
13467648.0,7323648.0,11206656.0,1463779271817.0,1.0,1122
13467648.0,7356416.0,12320768.0,1463779271835.0,1.0,1122
13467648.0,7258112.0,13303808.0,1463779271915.0,1.0,1122
13467648.0,7110656.0,13238272.0,1463779271925.0,1.0,1122
13484032.0,7225344.0,13533184.0,1463779271934.0,1.0,1122
13484032.0,7176192.0,12206080.0,1463779271950.0,1.0,1122
13484032.0,7192576.0,13451264.0,1463779271994.0,1.0,1122
13484032.0,7127040.0,13549568.0,1463779272001.0,1.0,1122
13467648.0,7077888.0,12451840.0,1463779272039.0,1.0,1122
13451264.0,7028736.0,12992512.0,1463779272046.0,1.0,1122
13434880.0,6946816.0,13451264.0,1463779272084.0,1.0,1122
13434880.0,7028736.0,10076160.0,1463779272130.0,1.0,1122
13467648.0,7258112.0,13303808.0,1463779271915.0,1.0,1123
13467648.0,7110656.0,13238272.0,1463779271925.0,1.0,1123
13484032.0,7225344.0,13533184.0,1463779271934.0,1.0,1123
13484032.0,7176192.0,12206080.0,1463779271950.0,1.0,1123
13484032.0,7192576.0,13451264.0,1463779271994.0,1.0,1123
13484032.0,7127040.0,13549568.0,1463779272001.0,1.0,1123
13467648.0,7077888.0,12451840.0,1463779272039.0,1.0,1123
13451264.0,7028736.0,12992512.0,1463779272046.0,1.0,1123
13434880.0,6946816.0,13451264.0,1463779272084.0,1.0,1123
13434880.0,7028736.0,10076160.0,1463779272130.0,1.0,1123
13418496.0,6930432.0,13336576.0,1463779272138.0,1.0,1123
13434880.0,7094272.0,13336576.0,1463779272174.0,1.0,1123
13451264.0,7225344.0,10305536.0,1463779272220.0,1.0,1123
13451264.0,6995968.0,13565952.0,1463779272226.0,1.0,1123
13451264.0,6848512.0,11894784.0,1463779272265.0,1.0,1123
13467648.0,7028736.0,13352960.0,1463779272311.0,1.0,1123
13484032.0,7340032.0,13516800.0,1463779272319.0,1.0,1123
13484032.0,7389184.0,12697600.0,1463779272356.0,1.0,1123
13484032.0,7405568.0,12894208.0,1463779272404.0,1.0,1123
13467648.0,7274496.0,13451264.0,1463779272424.0,1.0,1123
13434880.0,7094272.0,13336576.0,1463779272174.0,1.0,1124
13451264.0,7225344.0,10305536.0,1463779272220.0,1.0,1124
13451264.0,6995968.0,13565952.0,1463779272226.0,1.0,1124
13451264.0,6848512.0,11894784.0,1463779272265.0,1.0,1124
13467648.0,7028736.0,13352960.0,1463779272311.0,1.0,1124
13484032.0,7340032.0,13516800.0,1463779272319.0,1.0,1124
13484032.0,7389184.0,12697600.0,1463779272356.0,1.0,1124
13484032.0,7405568.0,12894208.0,1463779272404.0,1.0,1124
13467648.0,7274496.0,13451264.0,1463779272424.0,1.0,1124
13467648.0,7307264.0,10797056.0,1463779272446.0,1.0,1124
13467648.0,7323648.0,13320192.0,1463779272460.0,1.0,1124
13467648.0,7340032.0,13336576.0,1463779272489.0,1.0,1124
13467648.0,7307264.0,8978432.0,1463779272534.0,1.0,1124
13484032.0,7471104.0,13484032.0,1463779272541.0,1.0,1124
13484032.0,7405568.0,11485184.0,1463779272579.0,1.0,1124
13484032.0,7340032.0,13369344.0,1463779272625.0,1.0,1124
13484032.0,7421952.0,13582336.0,1463779272640.0,1.0,1124
13484032.0,7372800.0,13221888.0,1463779272670.0,1.0,1124
13484032.0,7503872.0,13434880.0,1463779272714.0,1.0,1124
13467648.0,7340032.0,13336576.0,1463779272489.0,1.0,1125
13467648.0,7307264.0,8978432.0,1463779272534.0,1.0,1125
13484032.0,7471104.0,13484032.0,1463779272541.0,1.0,1125
13484032.0,7405568.0,11485184.0,1463779272579.0,1.0,1125
13484032.0,7340032.0,13369344.0,1463779272625.0,1.0,1125
13484032.0,7421952.0,13582336.0,1463779272640.0,1.0,1125
13484032.0,7372800.0,13221888.0,1463779272670.0,1.0,1125
13484032.0,7503872.0,13434880.0,1463779272714.0,1.0,1125
13467648.0,7536640.0,12124160.0,1463779272722.0,1.0,1125
13451264.0,7471104.0,11714560.0,1463779272759.0,1.0,1125
13451264.0,7405568.0,13369344.0,1463779272765.0,1.0,1125
13467648.0,7323648.0,13418496.0,1463779272804.0,1.0,1125
13484032.0,7438336.0,9109504.0,1463779272848.0,1.0,1125
13500416.0,7405568.0,13484032.0,1463779272864.0,1.0,1125
13500416.0,7356416.0,11649024.0,1463779272894.0,1.0,1125
13484032.0,7340032.0,13320192.0,1463779272939.0,1.0,1125
13516800.0,7274496.0,13582336.0,1463779272944.0,1.0,1125
13516800.0,7585792.0,12746752.0,1463779272983.0,1.0,1125
13516800.0,7454720.0,13107200.0,1463779273029.0,1.0,1125
13467648.0,7323648.0,13418496.0,1463779272804.0,1.0,1126
13484032.0,7438336.0,9109504.0,1463779272848.0,1.0,1126
13500416.0,7405568.0,13484032.0,1463779272864.0,1.0,1126
13500416.0,7356416.0,11649024.0,1463779272894.0,1.0,1126
13484032.0,7340032.0,13320192.0,1463779272939.0,1.0,1126
13516800.0,7274496.0,13582336.0,1463779272944.0,1.0,1126
13516800.0,7585792.0,12746752.0,1463779272983.0,1.0,1126
13516800.0,7454720.0,13107200.0,1463779273029.0,1.0,1126
13533184.0,7340032.0,13434880.0,1463779273035.0,1.0,1126
13516800.0,7176192.0,10944512.0,1463779273073.0,1.0,1126
13484032.0,7028736.0,13418496.0,1463779273078.0,1.0,1126
13467648.0,7094272.0,12861440.0,1463779273119.0,1.0,1126
13434880.0,6864896.0,9125888.0,1463779273163.0,1.0,1126
13418496.0,6914048.0,13500416.0,1463779273169.0,1.0,1126
13434880.0,6946816.0,11763712.0,1463779273208.0,1.0,1126
13434880.0,6930432.0,13303808.0,1463779273322.0,1.0,1126
13467648.0,7094272.0,12861440.0,1463779273119.0,1.0,1127
13434880.0,6864896.0,9125888.0,1463779273163.0,1.0,1127
13418496.0,6914048.0,13500416.0,1463779273169.0,1.0,1127
13434880.0,6946816.0,11763712.0,1463779273208.0,1.0,1127
13434880.0,6930432.0,13303808.0,1463779273322.0,1.0,1127
13434880.0,6995968.0,13565952.0,1463779273328.0,1.0,1127
13451264.0,6979584.0,12140544.0,1463779273337.0,1.0,1127
13451264.0,6832128.0,13156352.0,1463779273343.0,1.0,1127
13467648.0,6881280.0,13320192.0,1463779273348.0,1.0,1127
13467648.0,6864896.0,11370496.0,1463779273389.0,1.0,1127
13484032.0,7127040.0,13271040.0,1463779273394.0,1.0,1127
13484032.0,7110656.0,13352960.0,1463779273434.0,1.0,1127
13484032.0,7012352.0,8912896.0,1463779273479.0,1.0,1127
13484032.0,6979584.0,13467648.0,1463779273485.0,1.0,1127
13484032.0,7045120.0,11747328.0,1463779273576.0,1.0,1127
13484032.0,7159808.0,13336576.0,1463779273585.0,1.0,1127
13484032.0,7241728.0,13598720.0,1463779273590.0,1.0,1127
13484032.0,7290880.0,13172736.0,1463779273614.0,1.0,1127
13484032.0,7340032.0,11632640.0,1463779273659.0,1.0,1127
13484032.0,7110656.0,13352960.0,1463779273434.0,1.0,1128
13484032.0,7012352.0,8912896.0,1463779273479.0,1.0,1128
13484032.0,6979584.0,13467648.0,1463779273485.0,1.0,1128
13484032.0,7045120.0,11747328.0,1463779273576.0,1.0,1128
13484032.0,7159808.0,13336576.0,1463779273585.0,1.0,1128
13484032.0,7241728.0,13598720.0,1463779273590.0,1.0,1128
13484032.0,7290880.0,13172736.0,1463779273614.0,1.0,1128
13484032.0,7340032.0,11632640.0,1463779273659.0,1.0,1128
13467648.0,7258112.0,12648448.0,1463779273664.0,1.0,1128
13467648.0,7258112.0,11026432.0,1463779273706.0,1.0,1128
13467648.0,7258112.0,13418496.0,1463779273749.0,1.0,1128
13451264.0,7258112.0,13434880.0,1463779273755.0,1.0,1128
13451264.0,7258112.0,10240000.0,1463779273794.0,1.0,1128
13434880.0,7274496.0,13533184.0,1463779273801.0,1.0,1128
13451264.0,7274496.0,11878400.0,1463779273839.0,1.0,1128
13451264.0,7307264.0,13352960.0,1463779273884.0,1.0,1128
13418496.0,7307264.0,13533184.0,1463779273890.0,1.0,1128
13418496.0,7290880.0,12828672.0,1463779274046.0,1.0,1128
13451264.0,7258112.0,13434880.0,1463779273755.0,1.0,1129
13451264.0,7258112.0,10240000.0,1463779273794.0,1.0,1129
13434880.0,7274496.0,13533184.0,1463779273801.0,1.0,1129
13451264.0,7274496.0,11878400.0,1463779273839.0,1.0,1129
13451264.0,7307264.0,13352960.0,1463779273884.0,1.0,1129
13418496.0,7307264.0,13533184.0,1463779273890.0,1.0,1129
13418496.0,7290880.0,12828672.0,1463779274046.0,1.0,1129
13434880.0,7258112.0,13402112.0,1463779274202.0,1.0,1129
